t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
1.403,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
1.424,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
1.445,0.400,0.000,0.400,0.400,0.000,0.000,,,0.4520,0.4520
1.465,0.800,0.000,0.800,0.800,0.148,0.074,,,0.3261,0.5549
1.485,1.200,0.000,1.200,1.200,0.726,0.726,,,-0.6040,-0.4451
1.504,1.600,0.000,1.600,1.600,0.435,0.653,,,0.3960,0.5549
1.525,2.000,0.000,2.000,2.000,-0.073,0.218,,,1.0000,1.0000
1.548,2.400,0.000,2.400,2.400,0.653,1.016,,,0.0000,0.0000
1.566,2.800,0.000,2.800,2.800,1.224,1.440,,,0.0392,0.4506
1.586,3.200,0.000,3.200,3.200,0.951,1.463,,,1.0000,1.0000
1.610,3.600,0.000,3.600,3.600,1.016,1.596,,,1.0000,1.0000
1.642,4.000,0.000,4.000,4.000,1.729,2.089,,,0.0700,0.7531
1.657,4.400,0.000,4.400,4.400,2.113,2.245,,,0.9923,1.0000
1.685,4.800,0.000,4.800,4.800,1.967,2.411,,,1.0000,1.0000
1.715,5.000,0.000,5.000,5.000,2.163,2.359,,,1.0000,1.0000
1.754,5.000,0.000,5.000,5.000,2.289,2.419,,,1.0000,1.0000
1.797,5.000,0.000,5.000,5.000,2.363,2.403,,,1.0000,1.0000
1.842,5.000,0.000,5.000,5.000,2.406,2.437,,,1.0000,1.0000
1.893,5.000,0.000,5.000,5.000,2.444,2.444,,,1.0000,1.0000
1.949,5.000,0.000,5.000,5.000,2.415,2.415,,,1.0000,1.0000
2.007,5.000,0.000,5.000,5.000,2.458,2.433,,,1.0000,1.0000
2.079,5.000,0.000,5.000,5.000,2.477,2.456,,,1.0000,1.0000
2.162,5.000,-0.400,5.400,4.600,2.464,2.411,,,1.0000,1.0000
2.233,5.000,-0.800,5.800,4.200,2.489,2.429,,,1.0000,1.0000
2.301,5.000,-1.200,6.200,3.800,2.490,2.403,,,1.0000,1.0000
2.373,5.000,-1.600,6.600,3.400,2.488,2.422,,,1.0000,0.8563
2.444,5.000,-2.000,7.000,3.000,2.482,2.442,,,1.0000,0.5119
2.521,5.000,-2.000,7.000,3.000,2.484,2.427,,,1.0000,0.6072
2.598,5.000,-2.000,7.000,3.000,2.475,2.431,,,1.0000,0.5556
2.660,5.000,-2.000,7.000,3.000,2.520,2.413,,,1.0000,0.6227
2.737,5.000,-2.000,7.000,3.000,2.560,2.349,,,1.0000,0.7783
2.808,5.000,-2.000,7.000,3.000,2.558,2.370,,,1.0000,0.5498
2.886,5.000,-2.000,7.000,3.000,2.568,2.344,,,1.0000,0.6841
2.963,5.000,-2.000,7.000,3.000,2.560,2.350,,,1.0000,0.6020
3.040,5.000,-2.000,7.000,3.000,2.540,2.371,,,1.0000,0.5500
3.107,5.000,-2.000,7.000,3.000,2.564,2.368,,,1.0000,0.6115
3.184,5.000,-2.000,7.000,3.000,2.560,2.340,,,1.0000,0.6916
3.261,5.000,-2.000,7.000,3.000,2.545,2.376,,,1.0000,0.5121
3.329,5.000,-2.000,7.000,3.000,2.572,2.351,,,1.0000,0.6767
3.405,5.000,-2.000,7.000,3.000,2.576,2.351,,,1.0000,0.6161
3.483,5.000,-2.000,7.000,3.000,2.567,2.360,,,1.0000,0.5875
3.554,5.000,-2.000,7.000,3.000,2.545,2.364,,,1.0000,0.5974
3.627,5.000,-2.000,7.000,3.000,2.596,2.335,,,1.0000,0.6974
3.715,4.600,-1.600,6.200,3.000,2.534,2.308,,,1.0000,0.7074
3.791,4.200,-1.200,5.400,3.000,2.569,2.357,,,1.0000,0.4900
3.877,3.800,-0.800,4.600,3.000,2.571,2.381,,,0.6753,0.5371
3.944,3.400,-0.400,3.800,3.000,2.563,2.354,,,0.0415,0.6795
4.036,3.000,-0.000,3.000,3.000,2.553,2.364,,,-0.1646,0.5836
4.113,2.600,0.000,2.600,2.600,2.569,2.376,,,-0.2820,0.2384
4.201,2.200,0.000,2.200,2.200,2.536,2.386,,,-0.2913,-0.0956
4.288,1.800,0.000,1.800,1.800,2.605,2.323,,,-0.4660,-0.2065
4.364,1.400,0.000,1.400,1.400,2.526,2.394,,,-0.3611,-0.5580
4.451,1.000,0.000,1.000,1.000,2.196,2.727,,,0.1755,-0.6500
4.527,0.600,0.000,0.600,0.600,0.304,4.103,,,1.0000,-0.7420
4.598,0.200,0.000,0.200,0.200,-2.115,2.801,,,1.0000,0.2580
4.680,-0.200,0.000,-0.200,-0.200,-3.718,-0.761,,,0.8340,0.8340
4.762,-0.600,0.000,-0.600,-0.600,-0.220,-3.296,,,-0.1660,0.7420
4.848,-1.000,0.000,-1.000,-1.000,2.734,-2.203,,,-1.0000,-0.2580
4.929,-1.400,0.000,-1.400,-1.400,3.474,1.120,,,-1.0000,-1.0000
4.991,-1.800,0.000,-1.800,-1.800,-0.425,3.262,,,0.0000,-1.0000
5.054,-2.200,0.000,-2.200,-2.200,-3.881,-0.381,,,0.3740,0.0000
5.100,-2.600,0.000,-2.600,-2.600,-2.385,-2.482,,,-0.6260,0.2820
5.110,-3.000,0.000,-3.000,-3.000,-0.788,-3.908,,,-1.0000,0.1900
5.128,-3.400,0.000,-3.400,-3.400,-1.334,-1.705,,,-0.4507,-0.8100
5.149,-3.800,0.000,-3.800,-3.800,-1.828,-1.316,,,-0.6164,-1.0000
5.175,-4.200,0.000,-4.200,-4.200,-2.018,-1.802,,,-1.0000,-0.8191
5.203,-4.600,0.000,-4.600,-4.600,-2.084,-2.154,,,-1.0000,-1.0000
5.216,-5.000,0.000,-5.000,-5.000,-2.257,-2.257,,,-1.0000,-1.0000
5.251,-5.000,0.000,-5.000,-5.000,-2.241,-2.241,,,-1.0000,-1.0000
5.285,-5.000,0.000,-5.000,-5.000,-2.329,-2.277,,,-1.0000,-1.0000
5.329,-5.000,0.000,-5.000,-5.000,-2.375,-2.374,,,-1.0000,-1.0000
5.371,-5.000,0.000,-5.000,-5.000,-2.395,-2.430,,,-1.0000,-1.0000
5.415,-5.000,0.000,-5.000,-5.000,-2.398,-2.398,,,-1.0000,-1.0000
5.472,-5.000,0.000,-5.000,-5.000,-2.413,-2.443,,,-1.0000,-1.0000
5.533,-5.000,0.000,-5.000,-5.000,-2.442,-2.465,,,-1.0000,-1.0000
5.581,-5.000,0.000,-5.000,-5.000,-2.436,-2.436,,,-1.0000,-1.0000
5.647,-5.000,0.000,-5.000,-5.000,-2.438,-2.439,,,-1.0000,-1.0000
5.706,-5.000,0.000,-5.000,-5.000,-2.425,-2.451,,,-1.0000,-1.0000
5.777,-5.000,0.000,-5.000,-5.000,-2.383,-2.403,,,-1.0000,-1.0000
5.850,-5.000,0.000,-5.000,-5.000,-2.443,-2.463,,,-1.0000,-1.0000
5.917,-5.000,0.000,-5.000,-5.000,-2.450,-2.471,,,-1.0000,-1.0000
5.984,-5.000,0.000,-5.000,-5.000,-2.447,-2.447,,,-1.0000,-1.0000
6.061,-5.000,-0.400,-4.600,-5.400,-2.445,-2.463,,,-1.0000,-1.0000
6.123,-5.000,-0.800,-4.200,-5.800,-2.432,-2.479,,,-1.0000,-1.0000
6.200,-5.000,-1.200,-3.800,-6.200,-2.446,-2.468,,,-1.0000,-1.0000
6.272,-5.000,-1.600,-3.400,-6.600,-2.467,-2.467,,,-0.7534,-1.0000
6.343,-5.000,-2.000,-3.000,-7.000,-2.431,-2.452,,,-0.5856,-1.0000
6.421,-5.000,-2.000,-3.000,-7.000,-2.456,-2.475,,,-0.4202,-1.0000
6.497,-5.000,-2.000,-3.000,-7.000,-2.462,-2.481,,,-0.4620,-1.0000
6.569,-5.000,-2.000,-3.000,-7.000,-2.411,-2.472,,,-0.6343,-1.0000
6.646,-5.000,-2.000,-3.000,-7.000,-2.373,-2.534,,,-0.6269,-1.0000
6.713,-5.000,-2.000,-3.000,-7.000,-2.340,-2.584,,,-0.6325,-1.0000
6.790,-5.000,-2.000,-3.000,-7.000,-2.330,-2.575,,,-0.5805,-1.0000
6.862,-5.000,-2.000,-3.000,-7.000,-2.323,-2.583,,,-0.5804,-1.0000
6.938,-5.000,-2.000,-3.000,-7.000,-2.346,-2.560,,,-0.4874,-1.0000
7.015,-5.000,-2.000,-3.000,-7.000,-2.368,-2.558,,,-0.4792,-1.0000
7.097,-5.000,-2.000,-3.000,-7.000,-2.375,-2.563,,,-0.5128,-1.0000
7.169,-5.000,-2.000,-3.000,-7.000,-2.344,-2.557,,,-0.6252,-1.0000
7.241,-5.000,-2.000,-3.000,-7.000,-2.320,-2.535,,,-0.6235,-1.0000
7.313,-5.000,-2.000,-3.000,-7.000,-2.317,-2.577,,,-0.5697,-1.0000
7.380,-5.000,-2.000,-3.000,-7.000,-2.327,-2.610,,,-0.5351,-1.0000
7.458,-5.000,-2.000,-3.000,-7.000,-2.299,-2.600,,,-0.6458,-1.0000
7.543,-5.000,-2.000,-3.000,-7.000,-2.378,-2.584,,,-0.3283,-1.0000
7.620,-5.000,-2.000,-3.000,-7.000,-2.362,-2.552,,,-0.5791,-1.0000
7.688,-5.000,-2.000,-3.000,-7.000,-2.390,-2.550,,,-0.4483,-1.0000
7.765,-5.000,-2.000,-3.000,-7.000,-2.337,-2.559,,,-0.6844,-1.0000
7.842,-5.000,-2.000,-3.000,-7.000,-2.358,-2.585,,,-0.4874,-1.0000
7.913,-5.000,-2.000,-3.000,-7.000,-2.360,-2.561,,,-0.5352,-1.0000
7.991,-5.000,-2.000,-3.000,-7.000,-2.322,-2.605,,,-0.6549,-1.0000
8.063,-5.000,-2.000,-3.000,-7.000,-2.291,-2.653,,,-0.6574,-1.0000
8.145,-5.000,-2.000,-3.000,-7.000,-2.313,-2.633,,,-0.5106,-1.0000
8.216,-5.000,-2.000,-3.000,-7.000,-2.303,-2.623,,,-0.6005,-1.0000
8.293,-5.000,-2.000,-3.000,-7.000,-2.369,-2.578,,,-0.3656,-1.0000
8.364,-5.000,-2.000,-3.000,-7.000,-2.319,-2.622,,,-0.6906,-1.0000
8.441,-5.000,-2.000,-3.000,-7.000,-2.311,-2.595,,,-0.5869,-1.0000
8.502,-5.000,-2.000,-3.000,-7.000,-2.374,-2.569,,,-0.3726,-1.0000
8.574,-5.000,-2.000,-3.000,-7.000,-2.368,-2.537,,,-0.5495,-1.0000
8.645,-5.000,-2.000,-3.000,-7.000,-2.370,-2.552,,,-0.5275,-1.0000
8.721,-5.000,-2.000,-3.000,-7.000,-2.322,-2.561,,,-0.6811,-1.0000
8.793,-5.000,-2.000,-3.000,-7.000,-2.343,-2.589,,,-0.4947,-1.0000
8.860,-5.000,-2.000,-3.000,-7.000,-2.330,-2.613,,,-0.5910,-1.0000
8.931,-5.000,-2.000,-3.000,-7.000,-2.359,-2.563,,,-0.4644,-1.0000
9.008,-5.000,-2.000,-3.000,-7.000,-2.366,-2.593,,,-0.5195,-1.0000
9.080,-5.000,-2.000,-3.000,-7.000,-2.308,-2.612,,,-0.7144,-1.0000
9.162,-5.000,-2.000,-3.000,-7.000,-2.338,-2.604,,,-0.4775,-1.0000
9.242,-5.000,-1.600,-3.400,-6.600,-2.340,-2.606,,,-0.8781,-1.0000
9.319,-5.000,-1.200,-3.800,-6.200,-2.332,-2.554,,,-1.0000,-1.0000
9.381,-5.000,-0.800,-4.200,-5.800,-2.338,-2.580,,,-1.0000,-1.0000
9.457,-5.000,-0.400,-4.600,-5.400,-2.353,-2.596,,,-1.0000,-1.0000
9.528,-5.000,-0.000,-5.000,-5.000,-2.360,-2.583,,,-1.0000,-1.0000
9.605,-5.000,0.000,-5.000,-5.000,-2.338,-2.605,,,-1.0000,-0.9255
9.682,-5.000,0.000,-5.000,-5.000,-2.357,-2.583,,,-1.0000,-1.0000
9.753,-5.000,0.000,-5.000,-5.000,-2.371,-2.560,,,-1.0000,-1.0000
9.846,-4.600,0.000,-4.600,-4.600,-2.369,-2.564,,,-1.0000,-0.6626
9.923,-4.200,0.000,-4.200,-4.200,-2.426,-2.497,,,-1.0000,-0.5464
9.978,-3.800,0.000,-3.800,-3.800,-2.447,-2.471,,,-1.0000,-0.1280
10.061,-3.400,0.000,-3.400,-3.400,-2.452,-2.431,,,-0.8038,-0.0003
10.143,-3.000,0.000,-3.000,-3.000,-2.469,-2.469,,,-0.4309,0.1900
10.235,-2.600,0.000,-2.600,-2.600,-2.472,-2.472,,,-0.1313,0.2820
10.317,-2.200,0.000,-2.200,-2.200,-2.502,-2.452,,,0.2851,0.3235
10.399,-1.800,0.000,-1.800,-1.800,-2.479,-2.462,,,0.4087,0.4660
10.476,-1.400,0.000,-1.400,-1.400,-2.469,-2.469,,,0.5325,0.5580
10.562,-1.000,0.000,-1.000,-1.000,-2.461,-2.461,,,0.6312,0.6311
10.650,-0.600,0.000,-0.600,-0.600,-2.487,-2.454,,,0.7420,0.7236
10.714,-0.200,0.000,-0.200,-0.200,-2.545,-2.386,,,0.8340,0.6636
10.791,0.200,0.000,0.200,0.200,-2.654,-2.257,,,1.0000,0.8443
10.862,0.600,0.000,0.600,0.600,-2.860,-2.064,,,1.0000,0.7767
10.943,1.000,0.000,1.000,1.000,-4.042,-0.191,,,1.0000,-0.2233
11.020,1.400,0.000,1.400,1.400,1.108,2.962,,,0.0000,-0.5580
11.111,1.800,0.000,1.800,1.800,2.347,2.614,,,-0.4660,0.4420
11.193,2.200,0.000,2.200,2.200,2.403,2.527,,,-0.3057,0.5837
11.270,2.600,0.000,2.600,2.600,2.484,2.467,,,-0.0894,0.8856
11.351,3.000,0.000,3.000,3.000,2.528,2.415,,,0.3136,1.0000
11.422,3.400,0.000,3.400,3.400,2.540,2.405,,,0.7144,1.0000
11.499,3.800,0.000,3.800,3.800,2.545,2.392,,,1.0000,1.0000
11.575,4.200,0.000,4.200,4.200,3.353,1.572,,,0.0860,1.0000
11.661,4.600,0.000,4.600,4.600,1.183,0.000,,,1.0000,1.0000
11.737,5.000,0.000,5.000,5.000,-1.503,3.395,,,1.0000,0.2700
11.804,5.000,0.000,5.000,5.000,1.145,3.761,,,0.2700,0.2700
11.880,5.000,0.000,5.000,5.000,2.185,2.756,,,0.2700,1.0000
11.952,5.000,0.000,5.000,5.000,2.255,2.691,,,0.2700,1.0000
12.034,5.000,0.000,5.000,5.000,2.083,2.872,,,0.8035,0.3496
12.120,5.000,0.000,5.000,5.000,2.354,2.604,,,0.2700,1.0000
12.187,5.000,0.000,5.000,5.000,2.462,2.479,,,0.2700,1.0000
12.263,5.000,0.000,5.000,5.000,2.474,2.452,,,0.2700,1.0000
12.344,5.000,0.000,5.000,5.000,2.428,2.524,,,0.4112,0.8323
12.447,5.000,0.000,5.000,5.000,2.221,2.478,,,0.9385,1.0000
12.528,5.000,0.000,5.000,5.000,2.389,2.512,,,0.2700,0.9346
12.610,5.000,0.000,5.000,5.000,2.339,2.574,,,0.4762,0.8272
12.683,5.000,0.000,5.000,5.000,2.237,2.692,,,0.6664,0.6170
12.760,5.000,0.000,5.000,5.000,2.112,2.662,,,0.7976,1.0000
12.847,5.000,0.000,5.000,5.000,2.211,2.747,,,0.2700,0.6635
12.924,5.000,0.000,5.000,5.000,2.330,2.615,,,0.2700,1.0000
12.990,5.000,0.000,5.000,5.000,2.359,2.585,,,0.2700,1.0000
13.061,5.000,0.000,5.000,5.000,2.272,2.647,,,0.6061,0.7818
13.143,5.000,0.000,5.000,5.000,2.307,2.612,,,0.2839,1.0000
13.246,5.000,-0.400,5.400,4.600,2.386,2.527,,,0.4582,0.8915
13.322,5.000,-0.800,5.800,4.200,2.420,2.495,,,0.8812,0.4436
13.410,5.000,-1.200,6.200,3.800,2.283,2.524,,,1.0000,-0.0060
13.477,5.000,-1.600,6.600,3.400,2.257,2.683,,,1.0000,-0.0980
13.548,5.000,-2.000,7.000,3.000,2.210,2.738,,,1.0000,-0.1900
13.630,5.000,-2.000,7.000,3.000,2.283,2.649,,,1.0000,0.0838
13.707,5.000,-2.000,7.000,3.000,2.255,2.681,,,1.0000,-0.1900
13.766,5.000,-2.000,7.000,3.000,2.242,2.694,,,1.0000,-0.1900
13.848,5.000,-2.000,7.000,3.000,2.304,2.617,,,1.0000,0.0755
13.925,5.000,-2.000,7.000,3.000,2.496,2.443,,,1.0000,0.4211
13.996,5.000,-2.000,7.000,3.000,2.692,2.223,,,1.0000,0.6705
14.077,5.000,-2.000,7.000,3.000,3.202,1.716,,,0.7300,1.0000
14.142,5.000,-2.000,7.000,3.000,4.543,0.382,,,0.7300,1.0000
14.213,5.000,-2.000,7.000,3.000,4.498,-0.381,,,0.8704,1.0000
14.289,5.000,-2.000,7.000,3.000,3.892,-0.992,,,1.0000,1.0000
14.371,5.000,-2.000,7.000,3.000,4.226,0.143,,,0.7300,0.0000
14.448,5.000,-2.000,7.000,3.000,3.020,1.919,,,1.0000,-0.1900
14.510,5.000,-2.000,7.000,3.000,2.556,2.386,,,1.0000,-0.1900
14.577,5.000,-2.000,7.000,3.000,2.439,2.499,,,1.0000,-0.1900
14.653,5.000,-2.000,7.000,3.000,2.458,2.458,,,1.0000,-0.0639
14.746,5.000,-2.000,7.000,3.000,2.469,2.438,,,1.0000,-0.1022
14.827,5.000,-2.000,7.000,3.000,2.592,2.327,,,1.0000,0.1900
14.903,5.000,-2.000,7.000,3.000,3.046,1.892,,,0.7300,1.0000
14.974,5.000,-2.000,7.000,3.000,4.396,0.036,,,0.7300,1.0000
15.045,5.000,-2.000,7.000,3.000,3.867,-1.044,,,1.0000,1.0000
15.113,5.000,-2.000,7.000,3.000,3.741,-1.177,,,1.0000,1.0000
15.198,5.000,-2.000,7.000,3.000,4.218,-0.406,,,0.7300,0.0000
15.274,5.000,-2.000,7.000,3.000,2.739,2.202,,,1.0000,-0.1900
15.336,5.000,-2.000,7.000,3.000,2.451,2.471,,,1.0000,-0.1900
15.412,5.000,-2.000,7.000,3.000,2.459,2.459,,,1.0000,-0.1515
15.489,5.000,-2.000,7.000,3.000,2.465,2.465,,,1.0000,-0.1900
15.566,5.000,-2.000,7.000,3.000,2.753,2.187,,,1.0000,0.6769
15.642,5.000,-2.000,7.000,3.000,3.634,1.275,,,0.7300,1.0000
15.713,5.000,-2.000,7.000,3.000,4.392,-0.464,,,0.7300,1.0000
15.784,5.000,-2.000,7.000,3.000,3.694,-1.224,,,1.0000,1.0000
15.861,5.000,-2.000,7.000,3.000,3.511,1.157,,,1.0000,0.0000
15.928,5.000,-2.000,7.000,3.000,2.554,2.392,,,1.0000,-0.1900
15.980,5.000,-2.000,7.000,3.000,2.438,2.461,,,1.0000,-0.1900
16.057,5.000,-2.000,7.000,3.000,2.488,2.423,,,1.0000,-0.0705
16.134,5.000,-2.000,7.000,3.000,2.663,2.239,,,1.0000,0.4013
16.222,5.000,-2.000,7.000,3.000,3.564,1.372,,,0.7300,1.0000
16.279,5.000,-2.000,7.000,3.000,4.355,-0.202,,,0.7300,1.0000
16.356,5.000,-2.000,7.000,3.000,4.145,0.432,,,1.0000,0.0000
16.428,5.000,-2.000,7.000,3.000,2.941,1.992,,,1.0000,-0.1900
16.495,5.000,-2.000,7.000,3.000,2.485,2.447,,,1.0000,-0.1900
16.575,5.000,-2.000,7.000,3.000,2.814,2.116,,,0.9456,0.8100
16.632,5.000,-2.000,7.000,3.000,4.087,0.760,,,0.7300,1.0000
16.684,5.000,-2.000,7.000,3.000,4.101,0.190,,,0.9610,1.0000
16.742,5.000,-2.000,7.000,3.000,2.797,2.051,,,1.0000,0.0000
16.795,5.000,-2.000,7.000,3.000,2.494,2.377,,,1.0000,-0.1900
16.844,5.000,-2.000,7.000,3.000,2.525,2.342,,,1.0000,-0.0309
16.902,5.000,-2.000,7.000,3.000,2.900,1.952,,,0.7793,0.9691
16.955,5.000,-2.000,7.000,3.000,3.979,0.862,,,0.7300,1.0000
17.002,5.000,-2.000,7.000,3.000,3.063,1.762,,,1.0000,0.0000
17.044,5.000,-2.000,7.000,3.000,2.502,2.305,,,1.0000,-0.1900
17.089,5.000,-2.000,7.000,3.000,2.623,2.202,,,1.0000,0.2233
17.128,5.000,-2.000,7.000,3.000,3.128,1.645,,,0.7300,1.0000
17.151,5.000,-2.000,7.000,3.000,3.319,1.379,,,0.9875,1.0000
17.180,5.000,-2.000,7.000,3.000,2.806,1.697,,,1.0000,0.0000
17.218,5.000,-2.000,7.000,3.000,2.621,2.069,,,1.0000,-0.1900
17.251,5.000,-2.000,7.000,3.000,2.723,2.004,,,1.0000,0.2466
17.267,5.000,-2.000,7.000,3.000,3.257,1.442,,,0.7300,1.0000
17.295,5.000,-2.000,7.000,3.000,3.080,1.173,,,1.0000,1.0000
17.313,5.000,-2.000,7.000,3.000,2.759,1.732,,,1.0000,0.0000
17.345,5.000,-2.000,7.000,3.000,2.489,2.005,,,1.0000,-0.1900
17.378,5.000,-2.000,7.000,3.000,2.728,1.955,,,1.0000,0.2393
17.397,5.000,-2.000,7.000,3.000,3.068,1.510,,,0.7657,1.0000
17.416,5.000,-2.000,7.000,3.000,3.099,1.377,,,1.0000,0.7937
17.445,5.000,-2.000,7.000,3.000,2.706,1.716,,,1.0000,-0.1900
17.472,5.000,-2.000,7.000,3.000,2.642,1.955,,,1.0000,-0.1900
17.493,5.000,-2.000,7.000,3.000,2.953,1.654,,,0.9060,0.8100
17.514,5.000,-2.000,7.000,3.000,3.317,1.083,,,0.7300,1.0000
17.535,5.000,-2.000,7.000,3.000,2.931,1.428,,,1.0000,0.0000
17.554,5.000,-2.000,7.000,3.000,2.564,1.781,,,1.0000,-0.1900
17.575,5.000,-2.000,7.000,3.000,2.609,1.884,,,1.0000,-0.1025
17.594,5.000,-2.000,7.000,3.000,2.988,1.559,,,0.7300,0.8975
17.612,5.000,-2.000,7.000,3.000,3.107,1.087,,,1.0000,1.0000
17.637,5.000,-2.000,7.000,3.000,2.846,1.423,,,1.0000,0.0000
17.657,5.000,-2.000,7.000,3.000,2.608,1.788,,,1.0000,-0.1900
